MonitoringStation,EventId,Cruise,Program,Project,Agency,Source,Station,SampleDate,SampleTime,TotalDepth,UpperPycnocline,LowerPycnocline,Depth,Layer,SampleType,SampleReplicateType,Parameter,Qualifier,MeasureValue,Unit,Method,Lab,Problem,PrecisionPC,BiasPC,Details,Latitude,Longitude,TierLevel
"ET6.1",91558,"BAY346","TWQM","TRIB","MDDNR","MDDNR","ET6.1",9/13/2001,11:25:00,5.1,,,1,"M ","ISM","M1","WTEMP",,25.10000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",91896,"BAY348","TWQM","TRIB","MDDNR","MDDNR","ET6.1",10/16/2001,12:20:00,4.7,,,0.5,"S ","ISM","M1","WTEMP",,18.40000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",91090,"BAY344","TWQM","TRIB","MDDNR","MDDNR","ET6.1",8/13/2001,13:40:00,5.3,,,4.3,"B ","ISM","M1","WTEMP",,25.10000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",91090,"BAY344","TWQM","TRIB","MDDNR","MDDNR","ET6.1",8/13/2001,13:40:00,5.3,,,4,"M ","ISM","M1","WTEMP",,25.10000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",91090,"BAY344","TWQM","TRIB","MDDNR","MDDNR","ET6.1",8/13/2001,13:40:00,5.3,,,3,"M ","ISM","M1","WTEMP",,25.10000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",91090,"BAY344","TWQM","TRIB","MDDNR","MDDNR","ET6.1",8/13/2001,13:40:00,5.3,,,2,"M ","ISM","M1","WTEMP",,25.10000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",91090,"BAY344","TWQM","TRIB","MDDNR","MDDNR","ET6.1",8/13/2001,13:40:00,5.3,,,1,"M ","ISM","M1","WTEMP",,25.20000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",98805,"BAY331","TWQM","TRIB","MDDNR","MDDNR","ET6.1",12/12/2000,08:44:00,4.7,,,3,"M ","ISM","M1","WTEMP",,4.80000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",98805,"BAY331","TWQM","TRIB","MDDNR","MDDNR","ET6.1",12/12/2000,08:44:00,4.7,,,0.5,"S ","ISM","M1","WTEMP",,4.80000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",98593,"BAY330","TWQM","TRIB","MDDNR","MDDNR","ET6.1",11/14/2000,12:31:00,4.9,,,3,"M ","ISM","M1","WTEMP",,12.20000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",98805,"BAY331","TWQM","TRIB","MDDNR","MDDNR","ET6.1",12/12/2000,08:44:00,4.7,,,2,"M ","ISM","M1","WTEMP",,4.80000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",98805,"BAY331","TWQM","TRIB","MDDNR","MDDNR","ET6.1",12/12/2000,08:44:00,4.7,,,1,"M ","ISM","M1","WTEMP",,4.80000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",91090,"BAY344","TWQM","TRIB","MDDNR","MDDNR","ET6.1",8/13/2001,13:40:00,5.3,,,0.5,"S ","ISM","M1","WTEMP",,25.20000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",90688,"BAY342","TWQM","TRIB","MDDNR","MDDNR","ET6.1",7/11/2001,10:10:00,5.4,,,4.4,"B ","ISM","M1","WTEMP",,27.00000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",98805,"BAY331","TWQM","TRIB","MDDNR","MDDNR","ET6.1",12/12/2000,08:44:00,4.7,,,3.7,"B ","ISM","M1","WTEMP",,4.80000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",98381,"BAY328","TWQM","TRIB","MDDNR","MDDNR","ET6.1",10/24/2000,13:34:00,5.6,,,0.5,"S ","ISM","M1","WTEMP",,16.70000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",98381,"BAY328","TWQM","TRIB","MDDNR","MDDNR","ET6.1",10/24/2000,13:34:00,5.6,,,2,"M ","ISM","M1","WTEMP",,16.60000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",98381,"BAY328","TWQM","TRIB","MDDNR","MDDNR","ET6.1",10/24/2000,13:34:00,5.6,,,1,"M ","ISM","M1","WTEMP",,16.70000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",98381,"BAY328","TWQM","TRIB","MDDNR","MDDNR","ET6.1",10/24/2000,13:34:00,5.6,,,4.6,"B ","ISM","M1","WTEMP",,16.60000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",98381,"BAY328","TWQM","TRIB","MDDNR","MDDNR","ET6.1",10/24/2000,13:34:00,5.6,,,4,"M ","ISM","M1","WTEMP",,16.60000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",98381,"BAY328","TWQM","TRIB","MDDNR","MDDNR","ET6.1",10/24/2000,13:34:00,5.6,,,3,"M ","ISM","M1","WTEMP",,16.60000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",98593,"BAY330","TWQM","TRIB","MDDNR","MDDNR","ET6.1",11/14/2000,12:31:00,4.9,,,3.9,"B ","ISM","M1","WTEMP",,12.20000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",98593,"BAY330","TWQM","TRIB","MDDNR","MDDNR","ET6.1",11/14/2000,12:31:00,4.9,,,2,"M ","ISM","M1","WTEMP",,12.20000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",98593,"BAY330","TWQM","TRIB","MDDNR","MDDNR","ET6.1",11/14/2000,12:31:00,4.9,,,1,"M ","ISM","M1","WTEMP",,12.20000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",98593,"BAY330","TWQM","TRIB","MDDNR","MDDNR","ET6.1",11/14/2000,12:31:00,4.9,,,0.5,"S ","ISM","M1","WTEMP",,12.20000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",97978,"BAY326","TWQM","TRIB","MDDNR","MDDNR","ET6.1",9/14/2000,10:55:00,4.8,,,0.5,"S ","ISM","M1","WTEMP",,24.20000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",97578,"BAY324","TWQM","TRIB","MDDNR","MDDNR","ET6.1",8/10/2000,09:23:00,4.4,,,1,"M ","ISM","M1","WTEMP",,27.80000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",97578,"BAY324","TWQM","TRIB","MDDNR","MDDNR","ET6.1",8/10/2000,09:23:00,4.4,,,3,"M ","ISM","M1","WTEMP",,27.70000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",97578,"BAY324","TWQM","TRIB","MDDNR","MDDNR","ET6.1",8/10/2000,09:23:00,4.4,,,2,"M ","ISM","M1","WTEMP",,27.70000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",97578,"BAY324","TWQM","TRIB","MDDNR","MDDNR","ET6.1",8/10/2000,09:23:00,4.4,,,3.4,"B ","ISM","M1","WTEMP",,27.70000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",97978,"BAY326","TWQM","TRIB","MDDNR","MDDNR","ET6.1",9/14/2000,10:55:00,4.8,,,2,"M ","ISM","M1","WTEMP",,24.20000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",97978,"BAY326","TWQM","TRIB","MDDNR","MDDNR","ET6.1",9/14/2000,10:55:00,4.8,,,1,"M ","ISM","M1","WTEMP",,24.20000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",97978,"BAY326","TWQM","TRIB","MDDNR","MDDNR","ET6.1",9/14/2000,10:55:00,4.8,,,3.8,"B ","ISM","M1","WTEMP",,24.20000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",97978,"BAY326","TWQM","TRIB","MDDNR","MDDNR","ET6.1",9/14/2000,10:55:00,4.8,,,3,"M ","ISM","M1","WTEMP",,24.20000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",97578,"BAY324","TWQM","TRIB","MDDNR","MDDNR","ET6.1",8/10/2000,09:23:00,4.4,,,0.5,"S ","ISM","M1","WTEMP",,27.80000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",97186,"BAY322","TWQM","TRIB","MDDNR","MDDNR","ET6.1",7/13/2000,08:13:00,4.9,,,3.9,"B ","ISM","M1","WTEMP",,26.30000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",97186,"BAY322","TWQM","TRIB","MDDNR","MDDNR","ET6.1",7/13/2000,08:13:00,4.9,,,3,"M ","ISM","M1","WTEMP",,29.30000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",97186,"BAY322","TWQM","TRIB","MDDNR","MDDNR","ET6.1",7/13/2000,08:13:00,4.9,,,2,"M ","ISM","M1","WTEMP",,26.30000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",96887,"BAY320","TWQM","TRIB","MDDNR","MDDNR","ET6.1",6/15/2000,08:38:00,4.7,,,3.7,"B ","ISM","M1","WTEMP",,23.80000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",97186,"BAY322","TWQM","TRIB","MDDNR","MDDNR","ET6.1",7/13/2000,08:13:00,4.9,,,1,"M ","ISM","M1","WTEMP",,26.30000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",96887,"BAY320","TWQM","TRIB","MDDNR","MDDNR","ET6.1",6/15/2000,08:38:00,4.7,,,3,"M ","ISM","M1","WTEMP",,23.80000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",97186,"BAY322","TWQM","TRIB","MDDNR","MDDNR","ET6.1",7/13/2000,08:13:00,4.9,,,0.5,"S ","ISM","M1","WTEMP",,26.30000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",110514,"BAY315","TWQM","TRIB","MDDNR","MDDNR","ET6.1",3/16/2000,13:05:00,6,,,4.2,"B ","ISM","M1","WTEMP",,13.60000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",110514,"BAY315","TWQM","TRIB","MDDNR","MDDNR","ET6.1",3/16/2000,13:05:00,6,,,3,"M ","ISM","M1","WTEMP",,13.60000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",110514,"BAY315","TWQM","TRIB","MDDNR","MDDNR","ET6.1",3/16/2000,13:05:00,6,,,2,"M ","ISM","M1","WTEMP",,13.70000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",110194,"BAY313","TWQM","TRIB","MDDNR","MDDNR","ET6.1",2/17/2000,10:45:00,6,,,3.2,"B ","ISM","M1","WTEMP",,6.40000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",110514,"BAY315","TWQM","TRIB","MDDNR","MDDNR","ET6.1",3/16/2000,13:05:00,6,,,1,"M ","ISM","M1","WTEMP",,13.70000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",110514,"BAY315","TWQM","TRIB","MDDNR","MDDNR","ET6.1",3/16/2000,13:05:00,6,,,0.5,"S ","ISM","M1","WTEMP",,13.70000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",110836,"BAY316","TWQM","TRIB","MDDNR","MDDNR","ET6.1",4/13/2000,09:29:00,6,,,0.5,"S ","ISM","M1","WTEMP",,14.80000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",110514,"BAY315","TWQM","TRIB","MDDNR","MDDNR","ET6.1",3/16/2000,13:05:00,6,,,4,"M ","ISM","M1","WTEMP",,13.60000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",110836,"BAY316","TWQM","TRIB","MDDNR","MDDNR","ET6.1",4/13/2000,09:29:00,6,,,2,"M ","ISM","M1","WTEMP",,14.80000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",110836,"BAY316","TWQM","TRIB","MDDNR","MDDNR","ET6.1",4/13/2000,09:29:00,6,,,1,"M ","ISM","M1","WTEMP",,14.80000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",111207,"BAY318","TWQM","TRIB","MDDNR","MDDNR","ET6.1",5/11/2000,13:20:00,6,,,0.5,"S ","ISM","M1","WTEMP",,24.10000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",110836,"BAY316","TWQM","TRIB","MDDNR","MDDNR","ET6.1",4/13/2000,09:29:00,6,,,4,"B ","ISM","M1","WTEMP",,14.80000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",111207,"BAY318","TWQM","TRIB","MDDNR","MDDNR","ET6.1",5/11/2000,13:20:00,6,,,3,"M ","ISM","M1","WTEMP",,23.60000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",111207,"BAY318","TWQM","TRIB","MDDNR","MDDNR","ET6.1",5/11/2000,13:20:00,6,,,2,"M ","ISM","M1","WTEMP",,23.70000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",111207,"BAY318","TWQM","TRIB","MDDNR","MDDNR","ET6.1",5/11/2000,13:20:00,6,,,1,"M ","ISM","M1","WTEMP",,24.10000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",110836,"BAY316","TWQM","TRIB","MDDNR","MDDNR","ET6.1",4/13/2000,09:29:00,6,,,3,"M ","ISM","M1","WTEMP",,14.80000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",96887,"BAY320","TWQM","TRIB","MDDNR","MDDNR","ET6.1",6/15/2000,08:38:00,4.7,,,0.5,"S ","ISM","M1","WTEMP",,23.80000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",96887,"BAY320","TWQM","TRIB","MDDNR","MDDNR","ET6.1",6/15/2000,08:38:00,4.7,,,2,"M ","ISM","M1","WTEMP",,23.80000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",96887,"BAY320","TWQM","TRIB","MDDNR","MDDNR","ET6.1",6/15/2000,08:38:00,4.7,,,1,"M ","ISM","M1","WTEMP",,23.80000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",111207,"BAY318","TWQM","TRIB","MDDNR","MDDNR","ET6.1",5/11/2000,13:20:00,6,,,4.3,"B ","ISM","M1","WTEMP",,23.70000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",111207,"BAY318","TWQM","TRIB","MDDNR","MDDNR","ET6.1",5/11/2000,13:20:00,6,,,4,"M ","ISM","M1","WTEMP",,23.70000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",104967,"BAY308","TWQM","TRIB","MDDNR","MDDNR","ET6.1",10/6/1999,11:30:00,6,,,0.5,"S ","ISM","M1","WTEMP",,19.40000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",104750,"BAY307","TWQM","TRIB","MDDNR","MDDNR","ET6.1",9/21/1999,12:17:00,6,,,4.6,"B ","ISM","M1","WTEMP",,20.70000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",104967,"BAY308","TWQM","TRIB","MDDNR","MDDNR","ET6.1",10/6/1999,11:30:00,6,,,1,"M ","ISM","M1","WTEMP",,19.40000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",104967,"BAY308","TWQM","TRIB","MDDNR","MDDNR","ET6.1",10/6/1999,11:30:00,6,,,3,"M ","ISM","M1","WTEMP",,19.40000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",104967,"BAY308","TWQM","TRIB","MDDNR","MDDNR","ET6.1",10/6/1999,11:30:00,6,,,2,"M ","ISM","M1","WTEMP",,19.40000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",109431,"BAY310","TWQM","TRIB","MDDNR","MDDNR","ET6.1",11/3/1999,12:30:00,6,,,0.5,"S ","ISM","M1","WTEMP",,14.70000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",104967,"BAY308","TWQM","TRIB","MDDNR","MDDNR","ET6.1",10/6/1999,11:30:00,6,,,4,"B ","ISM","M1","WTEMP",,19.40000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",109431,"BAY310","TWQM","TRIB","MDDNR","MDDNR","ET6.1",11/3/1999,12:30:00,6,,,4,"M ","ISM","M1","WTEMP",,14.60000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",109431,"BAY310","TWQM","TRIB","MDDNR","MDDNR","ET6.1",11/3/1999,12:30:00,6,,,3,"M ","ISM","M1","WTEMP",,14.60000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",109431,"BAY310","TWQM","TRIB","MDDNR","MDDNR","ET6.1",11/3/1999,12:30:00,6,,,2,"M ","ISM","M1","WTEMP",,14.60000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",109431,"BAY310","TWQM","TRIB","MDDNR","MDDNR","ET6.1",11/3/1999,12:30:00,6,,,1,"M ","ISM","M1","WTEMP",,14.70000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",109905,"BAY312","TWQM","TRIB","MDDNR","MDDNR","ET6.1",1/18/2000,08:45:00,6,,,0.5,"S ","ISM","M1","WTEMP",,2.50000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",109905,"BAY312","TWQM","TRIB","MDDNR","MDDNR","ET6.1",1/18/2000,08:45:00,6,,,2,"M ","ISM","M1","WTEMP",,2.50000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",109905,"BAY312","TWQM","TRIB","MDDNR","MDDNR","ET6.1",1/18/2000,08:45:00,6,,,1,"M ","ISM","M1","WTEMP",,2.50000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",109721,"BAY311","TWQM","TRIB","MDDNR","MDDNR","ET6.1",12/9/1999,10:25:00,6,,,4,"B ","ISM","M1","WTEMP",,8.70000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",109721,"BAY311","TWQM","TRIB","MDDNR","MDDNR","ET6.1",12/9/1999,10:25:00,6,,,0.5,"S ","ISM","M1","WTEMP",,8.70000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",109431,"BAY310","TWQM","TRIB","MDDNR","MDDNR","ET6.1",11/3/1999,12:30:00,6,,,4.8,"B ","ISM","M1","WTEMP",,14.60000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",109721,"BAY311","TWQM","TRIB","MDDNR","MDDNR","ET6.1",12/9/1999,10:25:00,6,,,1,"M ","ISM","M1","WTEMP",,8.70000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",109721,"BAY311","TWQM","TRIB","MDDNR","MDDNR","ET6.1",12/9/1999,10:25:00,6,,,3,"M ","ISM","M1","WTEMP",,8.70000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",109721,"BAY311","TWQM","TRIB","MDDNR","MDDNR","ET6.1",12/9/1999,10:25:00,6,,,2,"M ","ISM","M1","WTEMP",,8.70000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",104113,"BAY303","TWQM","TRIB","MDDNR","MDDNR","ET6.1",7/22/1999,08:45:00,6,,,4,"B ","ISM","M1","WTEMP",,27.40000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",104113,"BAY303","TWQM","TRIB","MDDNR","MDDNR","ET6.1",7/22/1999,08:45:00,6,,,3,"M ","ISM","M1","WTEMP",,27.50000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",104113,"BAY303","TWQM","TRIB","MDDNR","MDDNR","ET6.1",7/22/1999,08:45:00,6,,,2,"M ","ISM","M1","WTEMP",,27.60000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",104113,"BAY303","TWQM","TRIB","MDDNR","MDDNR","ET6.1",7/22/1999,08:45:00,6,,,1,"M ","ISM","M1","WTEMP",,27.60000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",104113,"BAY303","TWQM","TRIB","MDDNR","MDDNR","ET6.1",7/22/1999,08:45:00,6,,,0.5,"S ","ISM","M1","WTEMP",,27.60000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",103588,"BAY300","TWQM","TRIB","MDDNR","MDDNR","ET6.1",6/9/1999,10:50:00,6,,,4.2,"B ","ISM","M1","WTEMP",,26.70000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",103588,"BAY300","TWQM","TRIB","MDDNR","MDDNR","ET6.1",6/9/1999,10:50:00,6,,,4,"M ","ISM","M1","WTEMP",,26.70000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",103588,"BAY300","TWQM","TRIB","MDDNR","MDDNR","ET6.1",6/9/1999,10:50:00,6,,,3,"M ","ISM","M1","WTEMP",,26.70000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",103588,"BAY300","TWQM","TRIB","MDDNR","MDDNR","ET6.1",6/9/1999,10:50:00,6,,,2,"M ","ISM","M1","WTEMP",,26.80000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",103588,"BAY300","TWQM","TRIB","MDDNR","MDDNR","ET6.1",6/9/1999,10:50:00,6,,,1,"M ","ISM","M1","WTEMP",,26.80000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",104277,"BAY304","TWQM","TRIB","MDDNR","MDDNR","ET6.1",8/5/1999,12:09:00,6,,,0.5,"S ","ISM","M1","WTEMP",,28.80000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",104277,"BAY304","TWQM","TRIB","MDDNR","MDDNR","ET6.1",8/5/1999,12:09:00,6,,,2,"M ","ISM","M1","WTEMP",,28.80000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",104277,"BAY304","TWQM","TRIB","MDDNR","MDDNR","ET6.1",8/5/1999,12:09:00,6,,,1,"M ","ISM","M1","WTEMP",,28.80000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",104277,"BAY304","TWQM","TRIB","MDDNR","MDDNR","ET6.1",8/5/1999,12:09:00,6,,,4.4,"B ","ISM","M1","WTEMP",,28.80000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",104277,"BAY304","TWQM","TRIB","MDDNR","MDDNR","ET6.1",8/5/1999,12:09:00,6,,,4,"M ","ISM","M1","WTEMP",,28.80000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",104277,"BAY304","TWQM","TRIB","MDDNR","MDDNR","ET6.1",8/5/1999,12:09:00,6,,,3,"M ","ISM","M1","WTEMP",,28.80000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",104750,"BAY307","TWQM","TRIB","MDDNR","MDDNR","ET6.1",9/21/1999,12:17:00,6,,,0.5,"S ","ISM","M1","WTEMP",,20.60000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",104750,"BAY307","TWQM","TRIB","MDDNR","MDDNR","ET6.1",9/21/1999,12:17:00,6,,,4,"M ","ISM","M1","WTEMP",,20.70000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",104750,"BAY307","TWQM","TRIB","MDDNR","MDDNR","ET6.1",9/21/1999,12:17:00,6,,,3,"M ","ISM","M1","WTEMP",,20.70000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",104750,"BAY307","TWQM","TRIB","MDDNR","MDDNR","ET6.1",9/21/1999,12:17:00,6,,,2,"M ","ISM","M1","WTEMP",,20.70000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",104750,"BAY307","TWQM","TRIB","MDDNR","MDDNR","ET6.1",9/21/1999,12:17:00,6,,,1,"M ","ISM","M1","WTEMP",,20.60000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",103588,"BAY300","TWQM","TRIB","MDDNR","MDDNR","ET6.1",6/9/1999,10:50:00,6,,,0.5,"S ","ISM","M1","WTEMP",,26.80000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",103325,"BAY298","TWQM","TRIB","MDDNR","MDDNR","ET6.1",5/12/1999,09:30:00,5,,,3,"M ","ISM","M1","WTEMP",,21.40000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",103325,"BAY298","TWQM","TRIB","MDDNR","MDDNR","ET6.1",5/12/1999,09:30:00,5,,,3.5,"B ","ISM","M1","WTEMP",,21.40000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",103325,"BAY298","TWQM","TRIB","MDDNR","MDDNR","ET6.1",5/12/1999,09:30:00,5,,,2,"M ","ISM","M1","WTEMP",,21.50000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",103325,"BAY298","TWQM","TRIB","MDDNR","MDDNR","ET6.1",5/12/1999,09:30:00,5,,,1,"M ","ISM","M1","WTEMP",,21.50000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",103167,"BAY297","TWQM","TRIB","MDDNR","MDDNR","ET6.1",4/28/1999,12:40:00,5,,,4.5,"B ","ISM","M1","WTEMP",,17.30000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",103325,"BAY298","TWQM","TRIB","MDDNR","MDDNR","ET6.1",5/12/1999,09:30:00,5,,,0.5,"S ","ISM","M1","WTEMP",,21.50000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",103167,"BAY297","TWQM","TRIB","MDDNR","MDDNR","ET6.1",4/28/1999,12:40:00,5,,,4,"M ","ISM","M1","WTEMP",,17.30000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",103167,"BAY297","TWQM","TRIB","MDDNR","MDDNR","ET6.1",4/28/1999,12:40:00,5,,,3,"M ","ISM","M1","WTEMP",,17.30000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",103167,"BAY297","TWQM","TRIB","MDDNR","MDDNR","ET6.1",4/28/1999,12:40:00,5,,,2,"M ","ISM","M1","WTEMP",,17.40000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",103167,"BAY297","TWQM","TRIB","MDDNR","MDDNR","ET6.1",4/28/1999,12:40:00,5,,,1,"M ","ISM","M1","WTEMP",,17.40000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
